336 1631554641 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554642 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554643 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554644 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554645 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554646 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554647 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554648 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554644 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554645 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554646 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554647 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554648 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554649 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554650 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554651 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554652 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554653 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554649 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554650 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554651 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554652 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554653 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554654 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554655 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554656 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554657 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554658 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554654 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554655 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554656 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554657 6,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554658 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554659 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554660 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554661 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554662 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554663 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554659 6,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554660 6,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554661 6,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554662 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554663 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554664 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554665 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554666 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554667 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554668 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554664 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554665 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554666 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554667 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554668 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554669 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554670 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554671 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554672 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554673 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554669 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554670 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554671 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554672 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554673 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554674 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554675 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554676 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554677 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554678 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554674 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554675 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554676 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554677 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554678 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554679 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554680 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554681 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554682 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554683 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554684 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554679 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554680 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554681 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554682 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554683 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554684 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554685 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554686 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554687 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554688 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554689 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554685 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554686 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554687 0,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554688 0,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554689 0,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554690 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554691 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554692 8,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554693 8,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554694 8,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554690 0,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554691 0,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554692 8,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554693 8,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554694 8,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554695 8,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554696 8,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554697 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554698 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554699 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554695 8,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554696 8,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554697 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554698 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554699 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554700 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554701 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554702 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554703 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554704 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554700 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554701 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554702 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554703 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554704 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554705 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554706 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554707 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554708 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554709 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554705 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554706 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554707 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554708 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554709 2,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554710 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554711 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554712 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554713 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554714 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554710 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554711 2,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554712 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554713 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554714 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554715 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554716 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554717 8,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554718 8,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554719 8,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554715 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554716 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554717 8,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554718 8,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554719 8,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554720 8,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554721 8,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554722 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554723 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554724 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554720 8,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554721 8,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554722 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554723 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554724 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554725 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554726 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554727 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554728 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554729 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554725 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554726 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554727 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554728 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554729 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554730 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554731 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554732 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554733 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554734 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554730 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554731 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554732 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554733 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554734 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554735 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554736 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554737 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554738 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554739 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554735 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554736 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554737 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554738 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554739 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554740 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554741 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554742 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554743 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554744 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554740 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554741 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554742 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554743 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554744 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554745 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554746 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554747 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554748 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554749 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554745 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554746 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554747 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554748 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554749 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554750 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554751 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554752 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554753 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554754 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554750 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554751 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554752 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554753 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554754 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554755 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554756 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554757 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554758 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554759 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554755 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554756 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554757 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554758 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554759 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554760 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554761 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554762 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554763 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554764 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554760 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554761 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554762 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554763 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554764 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554765 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554766 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554767 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554768 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554769 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554765 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554766 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554767 7,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554768 7,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554769 7,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554770 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554771 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554772 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554773 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554774 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554770 7,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554771 7,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554772 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554773 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554774 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554775 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554776 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554777 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554778 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554779 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554775 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554776 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554777 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554778 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554779 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554780 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554781 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554782 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554783 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554784 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554780 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554781 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554782 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554783 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554784 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554785 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554786 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554787 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554788 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631554789 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554785 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554786 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554787 6,400000 -1,000000 -101,000000 0,000000 0,000000
